id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1566,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,42,RASIDPUR,RAMPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
1567,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,43,RASIDPUR,RAMPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977824)
1568,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,44,SARABE,RAJANIPURA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
1569,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,45,SARABE,RAJANIPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977827)
1570,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,46,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw w  Center No. 79,HandPump,Anganw ari Hp Khajauli 1(0005252468)
1571,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,47,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw w  Center No. 69,HandPump,Anganw ari Hp Khajauli 1(0005252468)
1572,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,48,THENGHA,THENGHA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1573,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,49,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw c Dadha- 70,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1574,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,50,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw c Dadha- 70,HandPump,Anganw ari Khajauli Block(0005467456)
1575,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,51,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw w  Center No. 79,HandPump,Anganw ari Khajauli Block(0005467456)
1576,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,52,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw w  Center No. 69,HandPump,Anganw ari Khajauli Block(0005467456)
1577,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,53,THENGHA,THENGHA,Shallow tubewell,Ground Water,GANESH PARSADA SINGH SR KANTU SINGH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1578,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,54,THENGHA,THENGHA,Shallow tubewell,Ground Water,SURESH SINGH S/O SR RAJENDRA SINGH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1579,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,55,THENGHA,THENGHA,Shallow tubewell,Ground Water,S/M Rita Devi H/O Dev Kumar Pasw an Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
1580,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,56,THENGHA,THENGHA,Shallow tubewell,Ground Water,S/M Chitrlekha Devi H/O Bijali Pasw an Rama Pokhara Ke Utarw ari Minua Par,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
1581,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,57,THENGHA,THENGHA,Shallow tubewell,Ground Water,Ramsebak Singh S/O Met Bilat Singh Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
1582,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,58,THENGHA,THENGHA,Shallow tubewell,Ground Water,Dilip Kumar Singh S/O Sr Asarfi Singh Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
1583,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,59,THENGHA,THENGHA,Shallow tubewell,Ground Water,M.S Thengaha South,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
1584,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,60,THENGHA,THENGHA,Shallow tubewell,Ground Water,P.S Thengaha North,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1585,Madhubani,Khajauli,KHAJAULI,BETAKAKARGHATI,61,THENGHA,THENGHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061154)
1586,Madhubani,Khajauli,JAINAGAR,BELHI,1,BELHI,BALDIHA,Shallow tubewell,Ground Water,BHOGI PURBE S/O BNARSI PURBE GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1587,Madhubani,Khajauli,JAINAGAR,BELHI,2,BELHI,BALDIHA,Shallow tubewell,Ground Water,Abdhkishor Sah S/O Met Sukhw ari Singh Ghar Ke Samne Nahar Kinare,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1588,Madhubani,Khajauli,JAINAGAR,BELHI,3,BELHI,BALDIHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC JAYNAGAR- 1(0005699790)
1589,Madhubani,Khajauli,JAINAGAR,BELHI,4,BELHI,BALDIHA,Shallow tubewell,Ground Water,ROAD SIDE ME,HandPump,NC/PC JAYNAGAR- 1(0005699790)
1590,Madhubani,Khajauli,JAINAGAR,BELHI,5,BELHI,BALDIHA,Shallow tubewell,Ground Water,P.S Baldha,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1591,Madhubani,Khajauli,JAINAGAR,BELHI,6,BELHI,BALDIHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0002683009)
1592,Madhubani,Khajauli,JAINAGAR,BELHI,7,BELHI,BALDIHA,Shallow tubewell,Ground Water,Jibach Chaudhray,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
1593,Madhubani,Khajauli,JAINAGAR,BELHI,8,BELHI,BELA,Deep tubewell,Ground Water,ROAD SIDE ME,HandPump,Dukhi Mandal(0000046855)
1594,Madhubani,Khajauli,JAINAGAR,BELHI,9,BELHI,BELA,Shallow tubewell,Ground Water,RAM DAS HAJRA S/O LATE TAPSI HAJRA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1595,Madhubani,Khajauli,JAINAGAR,BELHI,10,BELHI,BELA,Shallow tubewell,Ground Water,Bindesw ar Pasw an S/O Met Gangadhar Pasw an Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1596,Madhubani,Khajauli,JAINAGAR,BELHI,11,BELHI,BELA,Shallow tubewell,Ground Water,Mansi Choodhary S/O Met Rajlal Choodhary Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1597,Madhubani,Khajauli,JAINAGAR,BELHI,12,BELHI,BELA,Deep tubewell,Ground Water,ROAD SIDE ME,HandPump,Ram Das Hajra(0000046859)
1598,Madhubani,Khajauli,JAINAGAR,BELHI,13,BELHI,BELA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Satyedeo Yadav(0000046856)
1599,Madhubani,Khajauli,JAINAGAR,BELHI,14,BELHI,BELA,Shallow tubewell,Ground Water,N.P.S Bela Banart Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
1600,Madhubani,Khajauli,JAINAGAR,BELHI,15,BELHI,BELA,Shallow tubewell,Ground Water,U.M.S Bela,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1601,Madhubani,Khajauli,JAINAGAR,BELHI,16,BELHI,BELA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,South Of Kamla Land(0000046862)
1602,Madhubani,Khajauli,JAINAGAR,BELHI,17,BELHI,BELA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087328)
1603,Madhubani,Khajauli,JAINAGAR,BELHI,18,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 100,HandPump,Anganw ari Jainagar Block(0005454753)
1604,Madhubani,Khajauli,JAINAGAR,BELHI,19,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 99,HandPump,Anganw ari Jainagar Block(0005454753)
1605,Madhubani,Khajauli,JAINAGAR,BELHI,20,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 98,HandPump,Anganw ari Jainagar Block(0005454753)
1606,Madhubani,Khajauli,JAINAGAR,BELHI,21,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 97,HandPump,Anganw ari Jainagar Block(0005454753)
1607,Madhubani,Khajauli,JAINAGAR,BELHI,22,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 94,HandPump,Anganw ari Jainagar Block(0005454753)
1608,Madhubani,Khajauli,JAINAGAR,BELHI,23,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 92,HandPump,Anganw ari Jainagar Block(0005454753)
1609,Madhubani,Khajauli,JAINAGAR,BELHI,24,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 91,HandPump,Anganw ari Jainagar Block(0005454753)
1610,Madhubani,Khajauli,JAINAGAR,BELHI,25,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 88,HandPump,Anganw ari Jainagar Block(0005454753)
1611,Madhubani,Khajauli,JAINAGAR,BELHI,26,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 87,HandPump,Anganw ari Jainagar Block(0005454753)
1612,Madhubani,Khajauli,JAINAGAR,BELHI,27,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 85,HandPump,Anganw ari Jainagar Block(0005454753)
1613,Madhubani,Khajauli,JAINAGAR,BELHI,28,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 75,HandPump,Anganw ari Jainagar Block(0005454753)
1614,Madhubani,Khajauli,JAINAGAR,BELHI,29,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 74,HandPump,Anganw ari Jainagar Block(0005454753)
1615,Madhubani,Khajauli,JAINAGAR,BELHI,30,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 72,HandPump,Anganw ari Jainagar Block(0005454753)
1616,Madhubani,Khajauli,JAINAGAR,BELHI,31,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 71,HandPump,Anganw ari Jainagar Block(0005454753)
1617,Madhubani,Khajauli,JAINAGAR,BELHI,32,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 70,HandPump,Anganw ari Jainagar Block(0005454753)
1618,Madhubani,Khajauli,JAINAGAR,BELHI,33,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 69,HandPump,Anganw ari Jainagar Block(0005454753)
1619,Madhubani,Khajauli,JAINAGAR,BELHI,34,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 67,HandPump,Anganw ari Jainagar Block(0005454753)
1620,Madhubani,Khajauli,JAINAGAR,BELHI,35,BELHI,BELHI,Shallow tubewell,Ground Water,Rajendar Singh S/O Subadh Singh Ghar Ke Niket Sadak Kinare Fulkaha,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
1621,Madhubani,Khajauli,JAINAGAR,BELHI,36,BELHI,BELHI,Shallow tubewell,Ground Water,Bindesw ar Singh S/O Met Palat Singh Ghar Ke Niket Hathletw a,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
1622,Madhubani,Khajauli,JAINAGAR,BELHI,37,BELHI,BELHI,Shallow tubewell,Ground Water,Ramnandan Mandal S/O Thothay Makndal Ghar Ke Samne Sadak Kinare Fulkaha,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
1623,Madhubani,Khajauli,JAINAGAR,BELHI,38,BELHI,BELHI,Shallow tubewell,Ground Water,Sahjadi Khatun H/O Met Sooukat Ali Ghar Ke Samne Haslapur,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1624,Madhubani,Khajauli,JAINAGAR,BELHI,39,BELHI,BELHI,Shallow tubewell,Ground Water,Bisnudev Yadav S/O Met Sampati Yadav Ghar Ke Niket Kachari Yola,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1625,Madhubani,Khajauli,JAINAGAR,BELHI,40,BELHI,BELHI,Shallow tubewell,Ground Water,Rambabu Sah S/O Met Sw aminath Sah Chay Dukan Ke Niket Watervej Chook,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1626,Madhubani,Khajauli,JAINAGAR,BELHI,41,BELHI,BELHI,Deep tubewell,Ground Water,P.S.BALDIH,HandPump,School Scheme For Jai Nagar(0005242716)
1627,Madhubani,Khajauli,JAINAGAR,BELHI,42,BELHI,BELHI,Deep tubewell,Ground Water,N.P.S.PIPRA TOL,HandPump,School Scheme For Jai Nagar(0005242716)
1628,Madhubani,Khajauli,JAINAGAR,BELHI,43,BELHI,BELHI,Deep tubewell,Ground Water,M.S.PARWA,HandPump,School Scheme For Jai Nagar(0005242716)
1629,Madhubani,Khajauli,JAINAGAR,BELHI,44,BELHI,BELHI,Deep tubewell,Ground Water,M.S.KAMLAWARI,HandPump,School Scheme For Jai Nagar(0005242716)
1630,Madhubani,Khajauli,JAINAGAR,BELHI,45,BELHI,BELHI,Shallow tubewell,Ground Water,U.M.S Sahuriya,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1631,Madhubani,Khajauli,JAINAGAR,BELHI,46,BELHI,BELHI,Shallow tubewell,Ground Water,P.S Charapatti,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1632,Madhubani,Khajauli,JAINAGAR,BELHI,47,BELHI,BELHI,Shallow tubewell,Ground Water,P.S Bajraha,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1633,Madhubani,Khajauli,JAINAGAR,BELHI,48,BELHI,BELHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682940)
1634,Madhubani,Khajauli,JAINAGAR,BELHI,49,BELHI,BELHI,Deep tubewell,Ground Water,P.S.BALDIH,HandPump,SPOT SOURCES(0002720149)
1635,Madhubani,Khajauli,JAINAGAR,BELHI,50,BELHI,BELHI,Deep tubewell,Ground Water,N.P.S.PIPRA TOL,HandPump,SPOT SOURCES(0002720170)
1636,Madhubani,Khajauli,JAINAGAR,BELHI,51,BELHI,BELHI,Deep tubewell,Ground Water,M.S.PARWA,HandPump,SPOT SOURCES(0002720174)
1637,Madhubani,Khajauli,JAINAGAR,BELHI,52,BELHI,BELHI,Deep tubewell,Ground Water,M.S.KAMLAWARI,HandPump,SPOT SOURCES(0002720177)
1638,Madhubani,Khajauli,JAINAGAR,BELHI,53,BELHI,BELHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977808)
1639,Madhubani,Khajauli,JAINAGAR,BELHI,54,BELHI,BELHI,Shallow tubewell,Ground Water,Jung Bahadur Yadav Pipra Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
1640,Madhubani,Khajauli,JAINAGAR,BELHI,55,BELHI,BELHI,Shallow tubewell,Ground Water,Munni Mahra Banret Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
1641,Madhubani,Khajauli,JAINAGAR,BELHI,56,BELHI,BELHI,Shallow tubewell,Ground Water,"Tanuk Lal Yadav ,Fulkaha",HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
1642,Madhubani,Khajauli,JAINAGAR,BELHI,57,BELHI,BETAUNHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Devendra Pasw an(0000046848)
1643,Madhubani,Khajauli,JAINAGAR,BELHI,58,BELHI,BETAUNHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Garib Das(0000046847)
1644,Madhubani,Khajauli,JAINAGAR,BELHI,59,BELHI,BETAUNHA,Shallow tubewell,Ground Water,RAM PARKASH MAHTO S/O SUKHDEV MAHTO GHAR KE SAMNE SADAK KINARE WARD NO-07,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1645,Madhubani,Khajauli,JAINAGAR,BELHI,60,BELHI,BETAUNHA,Shallow tubewell,Ground Water,Gori Mahto S/O Dukhi Mahto Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1646,Madhubani,Khajauli,JAINAGAR,BELHI,61,BELHI,BETAUNHA,Shallow tubewell,Ground Water,Visw nath Singh S/O Ramesw ar Maghto Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1647,Madhubani,Khajauli,JAINAGAR,BELHI,62,BELHI,BETAUNHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Primary School(0000046852)
1648,Madhubani,Khajauli,JAINAGAR,BELHI,63,BELHI,BETAUNHA,Shallow tubewell,Ground Water,U.M.S Betonha Harijan,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1649,Madhubani,Khajauli,JAINAGAR,BELHI,64,BELHI,BETAUNHA,Shallow tubewell,Ground Water,P.S Betonha,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1650,Madhubani,Khajauli,JAINAGAR,BELHI,65,BELHI,BETAUNHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682978)
1651,Madhubani,Khajauli,JAINAGAR,BELHI,66,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Bechan Choodhary S/O Met Ramavtar Choodhray Bandh Ke Niche,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1652,Madhubani,Khajauli,JAINAGAR,BELHI,67,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Ravi Shankar Choodhary S/O Munesw ar Mahto Bandh Ke Niche Sadak Kinare,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
1653,Madhubani,Khajauli,JAINAGAR,BELHI,68,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1654,Madhubani,Khajauli,JAINAGAR,BELHI,69,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1655,Madhubani,Khajauli,JAINAGAR,BELHI,70,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1656,Madhubani,Khajauli,JAINAGAR,BELHI,71,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1657,Madhubani,Khajauli,JAINAGAR,BELHI,72,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1658,Madhubani,Khajauli,JAINAGAR,BELHI,73,BELHI,BHELBA TOL,Deep tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,Spot Source Scheme(0004738657)
1659,Madhubani,Khajauli,JAINAGAR,BELHI,74,BELHI,BHELBA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087349)
1660,Madhubani,Khajauli,JAINAGAR,BELHI,75,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Dau Miya,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
1661,Madhubani,Khajauli,JAINAGAR,BELHI,76,BELHI,DHAULI TOL,Shallow tubewell,Ground Water,P.S Belhi Dhauli Tol,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1662,Madhubani,Khajauli,JAINAGAR,BELHI,77,BELHI,DHAULI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682968)
1663,Madhubani,Khajauli,JAINAGAR,BELHI,78,BELHI,DHAULI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977808)
1664,Madhubani,Khajauli,JAINAGAR,BELHI,79,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006534747)
1665,Madhubani,Khajauli,JAINAGAR,BELHI,80,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
1666,Madhubani,Khajauli,JAINAGAR,BELHI,81,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,E,HandPump,NC/PC JAINAGAR(0006538861)
1667,Madhubani,Khajauli,JAINAGAR,BELHI,82,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,D,HandPump,NC/PC JAINAGAR(0006538861)
1668,Madhubani,Khajauli,JAINAGAR,BELHI,83,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,C,HandPump,NC/PC JAINAGAR(0006538861)
1669,Madhubani,Khajauli,JAINAGAR,BELHI,84,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006538861)
1670,Madhubani,Khajauli,JAINAGAR,BELHI,85,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
1671,Madhubani,Khajauli,JAINAGAR,BELHI,86,BELHI,GOTH BELHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682956)
1672,Madhubani,Khajauli,JAINAGAR,BELHI,87,BELHI,KACHAHRI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
1673,Madhubani,Khajauli,JAINAGAR,BELHI,88,BELHI,KACHAHRI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
1674,Madhubani,Khajauli,JAINAGAR,BELHI,89,BELHI,KACHAHRI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977808)
1675,Madhubani,Khajauli,JAINAGAR,BELHI,90,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,LAXMI THAKUR S/O LATE BALDEV THAKUR GHAR KE SAMNE SADAK KINARE WARD NO-11,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1676,Madhubani,Khajauli,JAINAGAR,BELHI,91,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,BRHAMDEV MUKHIYA S/O SONFI MUKHIYA SAMUDAYIK BHAVAN KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1677,Madhubani,Khajauli,JAINAGAR,BELHI,92,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,SINDHU YADAV S/O UMESH CHANDRA YADAV GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1678,Madhubani,Khajauli,JAINAGAR,BELHI,93,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,DEVCHANDRA DEVARSI S/O LATE MUKTI MANDAL GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1679,Madhubani,Khajauli,JAINAGAR,BELHI,94,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sugdev Singh S/O Met Isw ar Singh Ghar Ke Niket Sadak Kinae Purw ari Tola,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
1680,Madhubani,Khajauli,JAINAGAR,BELHI,95,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Radha Krisan Singh S/O Met Saryug Singh Ghar Ke Niket,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
1681,Madhubani,Khajauli,JAINAGAR,BELHI,96,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1682,Madhubani,Khajauli,JAINAGAR,BELHI,97,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1683,Madhubani,Khajauli,JAINAGAR,BELHI,98,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1684,Madhubani,Khajauli,JAINAGAR,BELHI,99,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1685,Madhubani,Khajauli,JAINAGAR,BELHI,100,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1686,Madhubani,Khajauli,JAINAGAR,BELHI,101,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1687,Madhubani,Khajauli,JAINAGAR,BELHI,102,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1688,Madhubani,Khajauli,JAINAGAR,BELHI,103,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1689,Madhubani,Khajauli,JAINAGAR,BELHI,104,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1690,Madhubani,Khajauli,JAINAGAR,BELHI,105,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1691,Madhubani,Khajauli,JAINAGAR,BELHI,106,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1692,Madhubani,Khajauli,JAINAGAR,BELHI,107,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,M.S Kamlaw ari,HandPump,SCHOOL T/W- JAINAGAR(0006559615)
1693,Madhubani,Khajauli,JAINAGAR,BELHI,108,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,M.S Kamlaw ari,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
1694,Madhubani,Khajauli,JAINAGAR,BELHI,109,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,P.S Kamlaw ari East,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1695,Madhubani,Khajauli,JAINAGAR,BELHI,110,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,P.S Kamlaw ari,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1696,Madhubani,Khajauli,JAINAGAR,BELHI,111,BELHI,KAMLA WARI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source Scheme(0004738657)
1697,Madhubani,Khajauli,JAINAGAR,BELHI,112,BELHI,KAMLA WARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087364)
1698,Madhubani,Khajauli,JAINAGAR,BELHI,113,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Subansh Dom,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
1699,Madhubani,Khajauli,JAINAGAR,BELHI,114,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,E,HandPump,NC/PC JAINAGAR(0006538861)
1700,Madhubani,Khajauli,JAINAGAR,BELHI,115,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,D,HandPump,NC/PC JAINAGAR(0006538861)
1701,Madhubani,Khajauli,JAINAGAR,BELHI,116,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,C,HandPump,NC/PC JAINAGAR(0006538861)
1702,Madhubani,Khajauli,JAINAGAR,BELHI,117,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006538861)
