id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1844,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,4,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Yunish Sah S/O Met Rahman Sah Ke Ghar Ke Najdik,HandPump,MLA QUOTA-BISFI- 3(0005556106)
1845,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,5,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 1(0005696678)
1846,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,6,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC BISFI- 1(0005696678)
1847,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,7,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 1(0005696678)
1848,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,8,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,NC/PC BISFI- 1(0005696678)
1849,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,9,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Masjid Ke Bagal Me,HandPump,NC/PC BISFI- 1(0005696678)
1850,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,10,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC BISFI- 1(0005696678)
1851,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,11,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Pan Dukan Ke Bagal Me Rai Jee,HandPump,NC/PC BISFI- 1(0005696678)
1852,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,12,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,P.S. HASANPUR,HandPump,SCHOOL T/W- BISFI(0006557172)
1853,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,13,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,M.S.BHOJPANDAUL,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
1854,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,14,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,P.S. BHOJPANDAUL,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
1855,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,15,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,U.M.S DHAJVA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
1856,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,16,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,P.S. SALEMPUR,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
1857,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,17,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966781)
1858,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,18,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002671433)
1859,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,19,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,M.S.BHOJPANDAUL,HandPump,SPOT SOURCES(0002718177)
1860,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,20,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,U.M.S DHAJVA,HandPump,SPOT SOURCES(0002718178)
1861,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,21,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,P.MAK.BALHAGHAT,HandPump,SPOT SOURCES(0002718179)
1862,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,22,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,P.S. SALEMPUR,HandPump,SPOT SOURCES(0002718189)
1863,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,23,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,P.S. BHOJPANDAUL,HandPump,SPOT SOURCES(0002718314)
1864,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,24,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,P.S. BHOJPANDAUL,HandPump,SPOT SOURCES(0002718360)
1865,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,25,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Kailu Khatbe Nahar Kinare,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
1866,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,26,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,HARIJAN DALAN BHOJ PANDAUL,HandPump,SUSTAIPNABLE NEW IN PLACE OF OLD TW BISFI(2014(0006682511)
1867,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,27,BHOJ PARAUL,CHAKLA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi pot Source Scheme(0007064642) F
1868,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,28,BHOJ PARAUL,CHAKLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
1869,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,29,BHOJ PARAUL,CHAKLA,Deep tubewell,Ground Water,Road Sid3e Me,HandPump,Spot Source(0004043711)
1870,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,30,BHOJ PARAUL,GAJWA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
1871,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,31,BHOJ PARAUL,GAJWA,Deep tubewell,Ground Water,Chow k Par,HandPump,Spot Source(0004043727)
1872,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,32,BHOJ PARAUL,GAJWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Yogendra Ram(0000044581)
1873,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,33,BHOJ PARAUL,HANUMAN NAGAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
1874,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,34,BHOJ PARAUL,HANUMAN NAGAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
1875,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,35,BHOJ PARAUL,HANUMAN NAGAR,Deep tubewell,Ground Water,Non Mandat,HandPump,Spot Source(0004038529)
1876,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,36,BHOJ PARAUL,HANUMAN NAGAR,Shallow tubewell,Ground Water,Mangal Ram,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
1877,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,37,BHOJ PARAUL,HASNAPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Pump Scheme(0004690566)
1878,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,38,BHOJ PARAUL,HASNAPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Bisfi Block,SPOT,Nc/Pc Scheme For Bisfi Block(0004563124)
1879,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,39,BHOJ PARAUL,HASNAPUR,Shallow tubewell,Ground Water,P.S HASANPUR,HandPump,SCHOOL T/W- BISFI(0006557172)
1880,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,40,BHOJ PARAUL,HASNAPUR,Shallow tubewell,Ground Water,Samudayik Bhaw an Ke Pas,HandPump,Spot Source- Bisfi(0005271807)
1881,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,41,BHOJ PARAUL,NAV TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966781)
1882,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,42,BHOJ PARAUL,NAVRATAN TOL,Shallow tubewell,Ground Water,MANDIR KE PAS,HandPump,Bhola Choupal(0000657856)
1883,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,43,BHOJ PARAUL,NAVRATAN TOL,Deep tubewell,Ground Water,CHOWK PAR,HandPump,Hand Pump Scheme(0004690566)
1884,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,44,BHOJ PARAUL,PARSA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038564)
1885,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,45,BHOJ PARAUL,SESAI,Deep tubewell,Ground Water,MANDIR KE PAS,HandPump,Hand Pump Scheme(0004690566)
1886,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,46,BHOJ PARAUL,SESAI,Shallow tubewell,Ground Water,CHOWK PAR,HandPump,Hira Lal Yadav(0000657827)
1887,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,47,BHOJ PARAUL,SESAI,Shallow tubewell,Ground Water,Bedha Yadav S/O Met Amiri Yadav Ghar Ke Najdik,HandPump,MLA QUOTA-BISFI- 3(0005556106)
1888,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,48,BHOJ PARAUL,SESAI,Shallow tubewell,Ground Water,P.S Sisaie,HandPump,SCHOOL T/W- BISFI(0006557172)
1889,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,49,BHOJ PARAUL,SESAI,Shallow tubewell,Ground Water,P.S Sisaie,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
1890,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,50,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,ROAD SIDE ME,HandPump,Ashesar Yadav(0000657830)
1891,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,51,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,MANDIR KE PAS,HandPump,Birju Yadav(0000657832)
1892,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,52,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,CHOWK PAR,HandPump,Birju Yadav(0000657832)
1893,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,53,SALEMPUR,SEIEMPUR,Deep tubewell,Ground Water,CHOWK PAR,HandPump,Hand Pump Scheme(0004690566)
1894,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,54,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,SAMUDAYIK BHAWAN KE PAS,HandPump,Krishnadeo Yadav(0000657834)
1895,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,55,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,MASJIDE KE PAS,HandPump,Krishnadeo Yadav(0000657834)
1896,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,56,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,RANJEET JHA KE GHAR KE PAS,HandPump,Krishnadeo Yadav(0000657834)
1897,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,57,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,SR ARUN YADAV S/O SR RABDARI YADAV GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
1898,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,58,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,SR CHANDESHWAR YADAV S/O RAMFAL YADAV,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
1899,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,59,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,Bishundev Yadav S/O Asarfi Yadav Ghar Ke Najdik,HandPump,MLA QUOTA-BISFI- 3(0005556106)
1900,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,60,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,Devnaryan Yadav S/O Met Ganesh Yadav Ke Khaliyan Ke Najdik,HandPump,MLA QUOTA-BISFI- 3(0005556106)
1901,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,61,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,Sanjivan Yadav S/O Met Baijnath Yadav Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI- 3(0005556106)
1902,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,62,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,CHOWK PAR,HandPump,Panchu Safi(0000657838)
1903,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,63,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,ROAD SIDE ME,HandPump,Panchu Safi(0000657838)
1904,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,64,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,SAMUDAYIK BHAWAN KE PAS,HandPump,Panchu Safi(0000657838)
1905,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,65,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,SAMUDAYIK BHAWAN KE PAS,HandPump,Panchu Safi(0000657838)
1906,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,66,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,SAMUDAYIK BHAWAN KE PAS,HandPump,Panchu Safi(0000657838)
1907,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,67,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,Ramdeo Yadav(0000657836)
1908,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,68,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,CHOWK PAR,HandPump,Ramdeo Yadav(0000657836)
1909,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,69,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,Shyam Kumar Ke Ghar Ke Pas,HandPump,Ramdeo Yadav(0000657836)
1910,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,70,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,Ramdeo Yadav(0000657836)
1911,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,71,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,ROAD SIDE ME,HandPump,Shraw an Sahu(0000657840)
1912,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,72,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,School Ke Bagal Me,HandPump,Shraw an Sahu(0000657840)
1913,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,73,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,School Ke Bagal Me,HandPump,Shraw an Sahu(0000657840)
1914,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,74,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,ROAD SIDE ME,HandPump,Shraw an Sahu(0000657840)
1915,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,75,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,ROAD SIDE ME,HandPump,Shraw an Sahu(0000657840)
1916,Madhubani,Bisfi,BISFI,BHOJ PANDAUL,76,SALEMPUR,SEIEMPUR,Shallow tubewell,Ground Water,School Ke Bagal Me,HandPump,Shraw an Sahu(0000657840)
1917,Madhubani,Bisfi,RAHIKA,KAKRAUL N,1,GAJWA,GAJWA,Deep tubewell,Ground Water,Shaym Kumar Yadav Ke Ghar Ke Pas,HandPump,Ookin Chaupal(0000044031)
1918,Madhubani,Bisfi,RAHIKA,KAKRAUL N,2,GAJWA,GAJWA,Deep tubewell,Ground Water,Manoj Jha Ke Ghar Ke Pas,HandPump,Parmod Chaupal(0000044028)
1919,Madhubani,Bisfi,RAHIKA,KAKRAUL N,3,GAJWA,GAJWA,Deep tubewell,Ground Water,Road Kinare Chai Dukan Ke Pas,HandPump,Ram Dev Sahni(0000044036)
1920,Madhubani,Bisfi,RAHIKA,KAKRAUL N,4,GAJWA,GAJWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038225)
1921,Madhubani,Bisfi,RAHIKA,KAKRAUL N,5,KAKRAUL ANS,KAKRAUL N.,Shallow tubewell,Ground Water,Aw c Center No 53,HandPump,Anganw ari Rahika Block(0005469733)
1922,Madhubani,Bisfi,RAHIKA,KAKRAUL N,6,KAKRAUL ANS,KAKRAUL N.,Shallow tubewell,Ground Water,Aw c Center No 56,HandPump,Anganw ari Rahika Block(0005469733)
1923,Madhubani,Bisfi,RAHIKA,KAKRAUL N,7,KAKRAUL ANS,KAKRAUL N.,Deep tubewell,Ground Water,Kapileshw ar Asthan Mini Pw ss-Solar,PWS,Mini Pw ss Solar(0004944764)
1924,Madhubani,Bisfi,RAHIKA,KAKRAUL N,8,KAKRAUL ANS,KAKRAUL N.,Deep tubewell,Ground Water,,PWS,Mini Ws Solar- Kapileshw ar Asthan(0004907981)
1925,Madhubani,Bisfi,RAHIKA,KAKRAUL N,9,KAKRAUL ANS,KAKRAUL N.,Deep tubewell,Ground Water,,PWS,Mini Ws Solar- Kapileshw ar Asthan(0004907982)
1926,Madhubani,Bisfi,RAHIKA,KAKRAUL N,10,KAKRAUL ANS,KAKRAUL N.,Shallow tubewell,Ground Water,Bhuneshw ar Yadav Ke Ghar Ke Bagal Me Rampur East Tola Me,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
1927,Madhubani,Bisfi,RAHIKA,KAKRAUL N,11,KAKRAUL ANS,KAKRAUL N.,Shallow tubewell,Ground Water,Sada Shiv Jha Ke Ghar Ke Pas Sadak Kinare,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
1928,Madhubani,Bisfi,RAHIKA,KAKRAUL N,12,KAKRAUL ANS,KAKRAUL N.,Shallow tubewell,Ground Water,Ramnaryan Yadav Urf Mohan Yadav Ke Gachi Ke Pas Sadak Se Purab Sadak Kinare Kamalpur,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
1929,Madhubani,Bisfi,RAHIKA,KAKRAUL N,13,KAKRAUL ANS,KAKRAUL N.,Shallow tubewell,Ground Water,Rajendra Chaupal S/O Sukhdev Chaupal Ghar Ke Pas Parsa,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
1930,Madhubani,Bisfi,RAHIKA,KAKRAUL N,14,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Nathuni Yadav S/O Lat Abadh Yadav Ke Pokhar Bhinda Par Kamalpur,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
1931,Madhubani,Bisfi,RAHIKA,KAKRAUL N,15,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Ratilal Yadav Kamalpur,HandPump,MLA QUOTA- Rahika(0005331100)
1932,Madhubani,Bisfi,RAHIKA,KAKRAUL N,16,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Bhola Yadav Kamalpur,HandPump,MLA QUOTA- Rahika(0005331100)
1933,Madhubani,Bisfi,RAHIKA,KAKRAUL N,17,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Bajrangw ali Asthan Pokhar Bhindha Par Sarvjanik Asthal Fuhari,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
1934,Madhubani,Bisfi,RAHIKA,KAKRAUL N,18,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Darmdev Ray S/O Jatesw ar Ray Mahinathpur,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
1935,Madhubani,Bisfi,RAHIKA,KAKRAUL N,19,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Sambunath Safi S/O Met Puni Safi,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
1936,Madhubani,Bisfi,RAHIKA,KAKRAUL N,20,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Ratilal Yadav S/O Met Raj Kumar Yadav Kamlpur,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
1937,Madhubani,Bisfi,RAHIKA,KAKRAUL N,21,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Bhola Yadav S/O Sadu Yadav Kamlpur,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
1938,Madhubani,Bisfi,RAHIKA,KAKRAUL N,22,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Ramdev Yadav S/O Bachhelal Yadav Ghar Ke Pas Rampur,HandPump,MLC QOUTA RAHIKA(0006393635)
1939,Madhubani,Bisfi,RAHIKA,KAKRAUL N,23,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Ramcharitra Ram S/O Sr Sukhdev Ram Ghar Ke Pas Fuhari,HandPump,MLC QOUTA RAHIKA(0006393635)
1940,Madhubani,Bisfi,RAHIKA,KAKRAUL N,24,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,U.M.S Kamalpur,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
1941,Madhubani,Bisfi,RAHIKA,KAKRAUL N,25,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,P.S Phuhare Mahinathpur,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
1942,Madhubani,Bisfi,RAHIKA,KAKRAUL N,26,AKRAUL NS,KAKRAUL N.,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002654625)
1943,Madhubani,Bisfi,RAHIKA,KAKRAUL N,27,AKRAUL NS,KAKRAUL N.,Deep tubewell,Ground Water,P.MAK.KAKRAUL,HandPump,SPOT SOURCES(0002719777)
1944,Madhubani,Bisfi,RAHIKA,KAKRAUL N,28,AKRAUL NS,KAKRAUL N.,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965131)
1945,Madhubani,Bisfi,RAHIKA,KAKRAUL N,29,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Layan Hotal Road Ke Purab,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
1946,Madhubani,Bisfi,RAHIKA,KAKRAUL N,30,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,Chauthi Rauat Fuhari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
1947,Madhubani,Bisfi,RAHIKA,KAKRAUL N,31,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,DURGA STHAN,HandPump,SUSTANABLE RAHIKA 1(0006498242)
1948,Madhubani,Bisfi,RAHIKA,KAKRAUL N,32,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,KANHAIYA JHA,HandPump,SUSTANABLE RAHIKA 1(0006498242)
1949,Madhubani,Bisfi,RAHIKA,KAKRAUL N,33,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,RAMESHWAR RAI,HandPump,SUSTANABLE RAHIKA 1(0006498242)
1950,Madhubani,Bisfi,RAHIKA,KAKRAUL N,34,AKRAUL NS,KAKRAUL N.,Shallow tubewell,Ground Water,RAMFAL SADAI,HandPump,SUSTANABLE RAHIKA 1(0006498242)
1951,Madhubani,Bisfi,RAHIKA,KAKRAUL N,35,AKRAUL NS,KAKRAUL S.,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002654611)
1952,Madhubani,Bisfi,RAHIKA,KAKRAUL N,36,AKRAUL NS,KAKRAUL S.,Shallow tubewell,Ground Water,Bechan Ram S/O Saini Ram,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
1953,Madhubani,Bisfi,RAHIKA,SEMAURA,1,BIRSAR,BIRSAR,Shallow tubewell,Ground Water,VIJAY SAHNI S/O BHOLA SAHNI GHAR KE NAJDIK SADAK KINARE,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
1954,Madhubani,Bisfi,RAHIKA,SEMAURA,2,BIRSAR,BIRSAR,Shallow tubewell,Ground Water,Deepika Das Ke Ghar Ke Bagal Me,HandPump,NC/PC RAHIKA- 3(0005706350)
1955,Madhubani,Bisfi,RAHIKA,SEMAURA,3,BIRSAR,BIRSAR,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC RAHIKA- 3(0005706350)
1956,Madhubani,Bisfi,RAHIKA,SEMAURA,4,BIRSAR,BIRSAR,Shallow tubewell,Ground Water,P.S Birsar,HandPump,SCHOOL T/W- RAHIKA- 2(0006219511)
1957,Madhubani,Bisfi,RAHIKA,SEMAURA,5,BIRSAR,BIRSAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973480)
1958,Madhubani,Bisfi,RAHIKA,SEMAURA,6,DAGAR BHITTHI,DAGAR BHITTI,Shallow tubewell,Ground Water,Aw c -116,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
1959,Madhubani,Bisfi,RAHIKA,SEMAURA,7,DAGAR BHITTHI,DAGAR BHITTI,Shallow tubewell,Ground Water,Aw c -115,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
1960,Madhubani,Bisfi,RAHIKA,SEMAURA,8,DAGAR BHITTHI,DAGAR BHITTI,Shallow tubewell,Ground Water,Aw c -116,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
1961,Madhubani,Bisfi,RAHIKA,SEMAURA,9,DAGAR BHITTHI,DAGAR BHITTI,Shallow tubewell,Ground Water,Aw c -115,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
1962,Madhubani,Bisfi,RAHIKA,SEMAURA,10,DAGAR BHITTHI,DAGAR BHITTI,Shallow tubewell,Ground Water,Aw c -116,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
1963,Madhubani,Bisfi,RAHIKA,SEMAURA,11,DAGAR BHITTHI,DAGAR BHITTI,Shallow tubewell,Ground Water,Aw c -115,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
1964,Madhubani,Bisfi,RAHIKA,SEMAURA,12,DAGAR BHITTHI,DAGAR BHITTI,Shallow tubewell,Ground Water,CHOWK PAR PIPAL PED KE NAJDIK,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
1965,Madhubani,Bisfi,RAHIKA,SEMAURA,13,DAGAR BHITTHI,DAGAR BHITTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973456)
1966,Madhubani,Bisfi,RAHIKA,SEMAURA,14,SAMAUL,SAMAUL,Shallow tubewell,Ground Water,P.S Samaul Dusadh Tol,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
1967,Madhubani,Bisfi,RAHIKA,SEMAURA,15,SAMAUL,SAMAUL,Shallow tubewell,Ground Water,P.S Samaul,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
1968,Madhubani,Bisfi,RAHIKA,SEMAURA,16,SAMAUL,SAMAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973462)
1969,Madhubani,Bisfi,RAHIKA,SEMAURA,17,SAMAUL,SAMAUL,Shallow tubewell,Ground Water,Dharam Nath Jha,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
1970,Madhubani,Bisfi,RAHIKA,SEMAURA,18,SEMUARA,SEMUARA,Shallow tubewell,Ground Water,Angan Wari Bhitti Kendar No-115,HandPump,Angan Wari(0004944828)
1971,Madhubani,Bisfi,RAHIKA,SEMAURA,19,SEMUARA,SEMUARA,Shallow tubewell,Ground Water,Angan Wari Kautola Harijan Kendar No- 116,HandPump,Angan Wari(0004944833)
1972,Madhubani,Bisfi,RAHIKA,SEMAURA,20,SEMUARA,SEMUARA,Shallow tubewell,Ground Water,SANJAY KUMAR SAH GHAR KE NAJDIK SADAK KINARE,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
