id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
385,Khagaria,Khagaria,KHAGARIYA,RASOK,28,RASAUNK,SON MANKHI,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
386,Khagaria,Khagaria,MANSI,KHUTIA,1,KHUTIA,EAKANIYA,Deep Tubew ell,Ground Water,SRI MANOJ PD. YADAV,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
387,Khagaria,Khagaria,MANSI,KHUTIA,2,KHUTIA,EAKANIYA,Shallow Tubew ell,Ground Water,PRAMILA DEVI,HandPump,INSTALLATION OF HAND PUMPS(0001960782)
388,Khagaria,Khagaria,MANSI,KHUTIA,3,KHUTIA,EAKANIYA,Deep Tubew ell,Ground Water,Water Supply Scheme-1,HandPump,Mansi Block Ht Scheme(0004010536)
389,Khagaria,Khagaria,MANSI,KHUTIA,4,KHUTIA,EAKANIYA,Shallow Tubew ell,Ground Water,Water Supply Scheme,HandPump,MANSI H.T. Water Supply Scheme(0001985938)
390,Khagaria,Khagaria,MANSI,KHUTIA,5,KHUTIA,EAKANIYA,Shallow Tubew ell,Ground Water,Nand Lal Thakur,HandPump,Mmcy(0006952649)
391,Khagaria,Khagaria,MANSI,KHUTIA,6,KHUTIA,EAKANIYA,Shallow Tubew ell,Ground Water,Hiralal Yadav,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
392,Khagaria,Khagaria,MANSI,KHUTIA,7,KHUTIA,EAKANIYA,Shallow Tubew ell,Ground Water,Jagdish Yadav Ward-13,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
393,Khagaria,Khagaria,MANSI,KHUTIA,8,KHUTIA,EAKANIYA,Shallow Tubew ell,Ground Water,Satyanarayan Singh Ward-02 Rajput Tola,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
394,Khagaria,Khagaria,MANSI,KHUTIA,9,KHUTIA,EAKANIYA,Shallow Tubew ell,Ground Water,Suresh Pasw an,HandPump,Sustainable T/W(0006952680)
395,Khagaria,Khagaria,MANSI,KHUTIA,10,KHUTIA,KHUTIA,Deep Tubew ell,Ground Water,BAJRANG BALI STHAN SRI OKIL PD. VRAMA,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
396,Khagaria,Khagaria,MANSI,KHUTIA,11,KHUTIA,KHUTIA,Shallow Tubew ell,Ground Water,RAJESH YADAV,HandPump,INSTALLATION OF HAND PUMPS(0001960771)
397,Khagaria,Khagaria,MANSI,KHUTIA,12,KHUTIA,KHUTIA,Deep Tubew ell,Ground Water,T/W 3,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
398,Khagaria,Khagaria,MANSI,KHUTIA,13,KHUTIA,KHUTIA,Deep Tubew ell,Ground Water,T/W,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
399,Khagaria,Khagaria,MANSI,KHUTIA,14,KHUTIA,KHUTIA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Mansi Block Ht Scheme(0004010536)
400,Khagaria,Khagaria,MANSI,KHUTIA,15,KHUTIA,KHUTIA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,Mansi New  Sinking H.T. Water Supply(0001988538)
401,Khagaria,Khagaria,MANSI,KHUTIA,16,KHUTIA,KHUTIA,Shallow Tubew ell,Ground Water,Inderdev Yadav,HandPump,Mmcy(0006952649)
402,Khagaria,Khagaria,MANSI,KHUTIA,17,KHUTIA,KHUTIA,Shallow Tubew ell,Ground Water,Sri Satyan Narayan Singh,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
403,Khagaria,Khagaria,MANSI,KHUTIA,18,KHUTIA,KHUTIA,Shallow Tubew ell,Ground Water,Hiralal Yadav,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
404,Khagaria,Khagaria,MANSI,KHUTIA,19,KHUTIA,KHUTIA,Shallow Tubew ell,Ground Water,GUNESWER YADAV,HandPump,SINKKING OF T/W WITH I R P(0006490276)
405,Khagaria,Khagaria,MANSI,KHUTIA,20,KHUTIA,KHUTIA,Shallow Tubew ell,Ground Water,BINITA DEVI,HandPump,SINKKING OF T/W WITH I R P(0006490276)
406,Khagaria,Khagaria,MANSI,KHUTIA,21,KHUTIA,KHUTIA,Shallow Tubew ell,Ground Water,BINITA DEVI,HandPump,SINKKING OF T/W WITH I R P(0006490276)
407,Khagaria,Khagaria,MANSI,KHUTIA,22,KHUTIA,MATIHARI,Shallow Tubew ell,Ground Water,RADHA DEVI,HandPump,INSTALLATION OF HAND PUMPS(0001960773)
408,Khagaria,Khagaria,MANSI,KHUTIA,23,KHUTIA,MATIHARI,Deep Tubew ell,Ground Water,,HandPump,Mansi Block Ht Scheme(0004010536)
409,Khagaria,Khagaria,MANSI,KHUTIA,24,KHUTIA,MATIHARI,Shallow Tubew ell,Ground Water,,HandPump,MANSI H.T. Water Supply Scheme(0001985938)
410,Khagaria,Khagaria,MANSI,KHUTIA,25,KHUTIA,MATIHARI,Shallow Tubew ell,Ground Water,Sakuntala Devi,HandPump,Mmcy(0006952649)
411,Khagaria,Khagaria,MANSI,KHUTIA,26,KHUTIA,MATIHARI,Shallow Tubew ell,Ground Water,Gita Devi/ Ashok Sah,HandPump,Mmcy(0006952649)
412,Khagaria,Khagaria,MANSI,KHUTIA,27,KHUTIA,MATIHARI,Shallow Tubew ell,Ground Water,Parmanand Yadav,HandPump,Mmcy(0006952649)
413,Khagaria,Khagaria,MANSI,KHUTIA,28,KHUTIA,MATIHARI,Shallow Tubew ell,Ground Water,Surendra Yadav,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
414,Khagaria,Khagaria,MANSI,KHUTIA,29,KHUTIA,MATIHARI,Shallow Tubew ell,Ground Water,Tejnarayan Yadav Ward-7,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
415,Khagaria,Khagaria,MANSI,KHUTIA,30,KHUTIA,MATIHARI,Shallow Tubew ell,Ground Water,Bhagw ati Sthan,HandPump,Sustainable T/W(0006952680)
416,Khagaria,Khagaria,MANSI,KHUTIA,31,MANSI,ARAIYA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Mansi Block Ht Scheme(0004010536)
417,Khagaria,Khagaria,MANSI,KHUTIA,32,MANSI,ARAIYA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,MANSI H.T. Water Supply Scheme(0001985938)
418,Khagaria,Khagaria,MANSI,KHUTIA,33,MANSI,ARAIYA,Deep Tubew ell,Ground Water,T/W 3,HandPump,Mansi Quality Habitation Scheme(0005816227)
419,Khagaria,Khagaria,MANSI,KHUTIA,34,MANSI,CHAGHARARI,Deep Tubew ell,Ground Water,T/W 2,HandPump,Mansi Block Ht Scheme(0004010536)
420,Khagaria,Khagaria,MANSI,KHUTIA,35,MANSI,CHAGHARARI,Shallow Tubew ell,Ground Water,T/W 1,HandPump,Mansi New  Sinking H.T. Water Supply(0001988538)
421,Khagaria,Khagaria,MANSI,KHUTIA,36,MANSI,CHAGHARARI,Deep Tubew ell,Ground Water,T/W 3,HandPump,Mansi Quality Habitation Scheme(0005816227)
422,Khagaria,Khagaria,MANSI,KHUTIA,37,MANSI,CHAGHARARI,Deep Tubew ell,Ground Water,PRIMARY SCHOOL MANSI GHARARI,HandPump,School Scheme Of Khagaria(0006243088)
423,Khagaria,Khagaria,MANSI,KHUTIA,38,MANSI,JAGAITRI TOLA,Deep Tubew ell,Ground Water,T/W 4,HandPump,Mansi Block Ht Scheme(0004010536)
424,Khagaria,Khagaria,MANSI,KHUTIA,39,MANSI,JAGAITRI TOLA,Deep Tubew ell,Ground Water,T/W 5,HandPump,Mansi Quality Habitation Scheme(0005816227)
425,Khagaria,Khagaria,MANSI,KHUTIA,40,MANSI,JAGAITRI TOLA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,Shri Bharat Prasad Singh(0000047071)
426,Khagaria,Khagaria,MANSI,KHUTIA,41,MANSI,JAGAITRI TOLA,Shallow Tubew ell,Ground Water,T/W 3,HandPump,Shri Vivekanand Jha(0000048915)
427,Khagaria,Khagaria,MANSI,KHUTIA,42,MANSI,JAGAITRI TOLA,Shallow Tubew ell,Ground Water,T/W 2,HandPump,Shri Yogendra Prasad Singh(0000047074)
428,Khagaria,Khagaria,MANSI,KHUTIA,43,MANSI,KAMAA ASTHAN,Deep Tubew ell,Ground Water,,HandPump,Mansi Block Ht Scheme(0004010536)
429,Khagaria,Khagaria,MANSI,KHUTIA,44,MANSI,MANSI,Deep Tubew ell,Ground Water,T/W 3,HandPump,Mansi Block Ht Scheme(0004010536)
430,Khagaria,Khagaria,MANSI,KHUTIA,45,MANSI,MANSI,Shallow Tubew ell,Ground Water,T/W 1,HandPump,MANSI H.T. Water Supply Scheme(0001985938)
431,Khagaria,Khagaria,MANSI,KHUTIA,46,MANSI,MANSI,Shallow Tubew ell,Ground Water,T/W 2,HandPump,MANSI H.T. Water Supply Scheme(0001985938)
432,Khagaria,Khagaria,MANSI,KHUTIA,47,MANSI,MANSI,Deep Tubew ell,Ground Water,T/W 4,HandPump,Mansi Quality Habitation Scheme(0005816227)
433,Khagaria,Khagaria,MANSI,KHUTIA,48,MANSI,MANSI,Deep Tubew ell,Ground Water,PRIMARY SCHOOL KHUTIA,HandPump,School Scheme Of Khagaria(0006243088)
434,Khagaria,Khagaria,KHAGARIYA,BARAI,1,BARAI,BARAI,Deep Tubew ell,Ground Water,JAYOTISH ROY S%PARMESHWAR ROY,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
435,Khagaria,Khagaria,KHAGARIYA,BARAI,2,BARAI,BARAI,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960343)
436,Khagaria,Khagaria,KHAGARIYA,BARAI,3,BARAI,BARAI,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
437,Khagaria,Khagaria,KHAGARIYA,BARAI,4,BARAI,BARAI,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
438,Khagaria,Khagaria,KHAGARIYA,BARAI,5,BARAI,BARAI,Deep Tubew ell,Ground Water,MIDDLE SCHOOL RAHIMA,HandPump,RUNNING WATER ARRANGEMENT WITH IRP BY SOLAR ENERGY IN SCHOOL IN KHAGARIA(0006552223)
439,Khagaria,Khagaria,KHAGARIYA,BARAI,6,BARAI,BARAI,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL RAHIMA,HandPump,SCHOOL DWS KHAGARIA(0002717210)
440,Khagaria,Khagaria,KHAGARIYA,BARAI,7,BARAI,BARAI GHAT,Deep Tubew ell,Ground Water,H School,HandPump,Gogari Quality Habitation Scheme(0005816042)
441,Khagaria,Khagaria,KHAGARIYA,BARAI,8,BARAI,BARAI GHAT,Shallow Tubew ell,Ground Water,Schhol,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
442,Khagaria,Khagaria,KHAGARIYA,BARAI,9,BARAI,BARAI GHAT,Shallow Tubew ell,Ground Water,Sikender Mahto,HandPump,Sustainable T/W(0006952680)
443,Khagaria,Khagaria,KHAGARIYA,BARAI,10,BARAI,BARAI GHAT,Shallow Tubew ell,Ground Water,Suraj Ray,HandPump,Sustainable T/W(0006952680)
444,Khagaria,Khagaria,KHAGARIYA,BARAI,11,BARAI,BUDHBAN,Deep Tubew ell,Ground Water,School,HandPump,Gogari Quality Habitation Scheme(0005816042)
445,Khagaria,Khagaria,KHAGARIYA,BARAI,12,BARAI,BUDHBAN,Deep Tubew ell,Ground Water,Asd,HandPump,Gogari Quality Habitation Scheme(0005816042)
446,Khagaria,Khagaria,KHAGARIYA,BARAI,13,BARAI,BUDHBAN,Shallow Tubew ell,Ground Water,Rackoh,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
447,Khagaria,Khagaria,KHAGARIYA,BARAI,14,BARAI,BUDHBAN,Deep Tubew ell,Ground Water,PRIMARY SCHOOL BARAI,HandPump,RUNNING WATER ARRANGEMENT WITH IRP BY SOLAR ENERGY IN SCHOOL IN KHAGARIA(0006552223)
448,Khagaria,Khagaria,KHAGARIYA,BARAI,15,BARAI,BUGRAHA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
449,Khagaria,Khagaria,KHAGARIYA,BARAI,16,BARAI,BUGRAHA,Deep Tubew ell,Ground Water,MIDDLE SCHOOL BANGRAHA,HandPump,RUNNING WATER ARRANGEMENT WITH IRP BY SOLAR ENERGY IN SCHOOL IN KHAGARIA(0006552223)
450,Khagaria,Khagaria,KHAGARIYA,BARAI,17,BARAI,MOCHI TOLA,Deep Tubew ell,Ground Water,Ret,HandPump,Gogari Quality Habitation Scheme(0005816042)
451,Khagaria,Khagaria,KHAGARIYA,BARAI,18,BARAI,MOCHI TOLA,Deep Tubew ell,Ground Water,Der,HandPump,Gogari Quality Habitation Scheme(0005816042)
452,Khagaria,Khagaria,KHAGARIYA,BARAI,19,BARAI,MOCHI TOLA,Shallow Tubew ell,Ground Water,Hyt,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
453,Khagaria,Khagaria,KHAGARIYA,BARAI,20,BARAI,MUSHARI,Deep Tubew ell,Ground Water,Mushari,HandPump,Gogari Quality Habitation Scheme(0005816042)
454,Khagaria,Khagaria,KHAGARIYA,BARAI,21,BARAI,MUSHARI,Shallow Tubew ell,Ground Water,Rackodi,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
455,Khagaria,Khagaria,KHAGARIYA,BARAI,22,BHAGWAN CHAK,BHAGWAN CHAK,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
456,Khagaria,Khagaria,KHAGARIYA,BARAI,23,BHAGWAN CHAK,BHAGWAN CHAK,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
457,Khagaria,Khagaria,KHAGARIYA,BARAI,24,BHAGWAN CHAK,BHAGWAN CHAK,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL BHAGWANCHAK,HandPump,SCHOOL DWS KHAGARIA(0002717214)
458,Khagaria,Khagaria,KHAGARIYA,BARAI,25,BHAGWAN CHAK,MOCHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
459,Khagaria,Khagaria,KHAGARIYA,BARAI,26,BHAGWAN CHAK,SUNGADHIA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
460,Khagaria,Khagaria,KHAGARIYA,BARAI,27,DAHRAIA,DAHRAI,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
461,Khagaria,Khagaria,KHAGARIYA,BARAI,28,DAHRAIA,DAHRAI,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL DAHRAJA,HandPump,SCHOOL DWS KHAGARIA(0002717221)
462,Khagaria,Khagaria,KHAGARIYA,BARAI,29,DAHRAIA,MUSHARI,Deep Tubew ell,Ground Water,Sout,HandPump,Gogari Quality Habitation Scheme(0005816042)
463,Khagaria,Khagaria,KHAGARIYA,BARAI,30,DAHRAIA,MUSHARI,Shallow Tubew ell,Ground Water,Rackodih,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
464,Khagaria,Khagaria,KHAGARIYA,BARAI,31,DAHRAIA,MUSHARI,Shallow Tubew ell,Ground Water,Saer,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
465,Khagaria,Khagaria,KHAGARIYA,BARAI,32,DAHRAIA,MUSHARI,Shallow Tubew ell,Ground Water,Gtt,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
466,Khagaria,Khagaria,KHAGARIYA,BARAI,33,DHODHRAHA,DHODHARAHA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
467,Khagaria,Khagaria,KHAGARIYA,BARAI,34,DHODHRAHA,DHODHARAHA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
468,Khagaria,Khagaria,KHAGARIYA,BARAI,35,DHODHRAHA,DHODHARAHA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL DHODHRAHA,HandPump,SCHOOL DWS KHAGARIA(0002717217)
469,Khagaria,Khagaria,KHAGARIYA,BARAI,36,DHODHRAHA,NAYA TOLA,Deep Tubew ell,Ground Water,Doraya,HandPump,Gogari Quality Habitation Scheme(0005816042)
470,Khagaria,Khagaria,KHAGARIYA,BARAI,37,DHODHRAHA,NAYA TOLA,Deep Tubew ell,Ground Water,Asd,HandPump,Gogari Quality Habitation Scheme(0005816042)
471,Khagaria,Khagaria,KHAGARIYA,BARAI,38,DHODHRAHA,NAYA TOLA,Shallow Tubew ell,Ground Water,Nayatola,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
472,Khagaria,Khagaria,KHAGARIYA,BARAI,39,KAUNIA,KONIA,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
473,Khagaria,Khagaria,KHAGARIYA,BARAI,40,KAUNIA,KONIA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL KAUNIA,HandPump,SCHOOL DWS KHAGARIA(0002717207)
474,Khagaria,Khagaria,KHAGARIYA,BARAI,41,KAUNIA,MUSHARI,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
475,Khagaria,Khagaria,KHAGARIYA,BARAI,42,RAHIMA,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
476,Khagaria,Khagaria,KHAGARIYA,BARAI,43,RAHIMA,RAHIMA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
477,Khagaria,Khagaria,KHAGARIYA,BARAI,44,RAHIMA,RAHIMA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
478,Khagaria,Khagaria,KHAGARIYA,BARAI,45,RAHIMA,RAHIMA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL RAHUA,HandPump,SCHOOL DWS KHAGARIA(0002717201)
479,Khagaria,Khagaria,KHAGARIYA,BARAI,46,RAHIMA,RAHIMA GHAT,Shallow Tubew ell,Ground Water,Scool,HandPump,C/O Handpump In School(0006159263)
480,Khagaria,Khagaria,KHAGARIYA,BARAI,47,RAHIMA,RAHIMA GHAT,Deep Tubew ell,Ground Water,Rackodih,HandPump,Gogari Quality Habitation Scheme(0005816042)
481,Khagaria,Khagaria,KHAGARIYA,BARAI,48,RAHIMA,RAHIMA GHAT,Deep Tubew ell,Ground Water,DEVNARAYAN SADA,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
482,Khagaria,Khagaria,KHAGARIYA,BARAI,49,RAHIMA,RAHIMA GHAT,Shallow Tubew ell,Ground Water,Kyh,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
483,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,1,RANI SHAKARPURA,AJANTI STHAN,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
484,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,2,RANI SHAKARPURA,BALHIM CHAK,Deep Tubew ell,Ground Water,,HandPump,Khagaria B\Ht Scheme(0004009048)
485,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,3,RANI SHAKARPURA,BALHIM CHAK,Deep Tubew ell,Ground Water,,HandPump,Khagaria Ht Scheme(0004012238)
486,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,4,RANI SHAKARPURA,BALHIM CHAK,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
487,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,5,RANI SHAKARPURA,BALHIM CHAK,Deep Tubew ell,Ground Water,Daresh Sada,HandPump,NRDWP(0007074667)
488,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,6,RANI SHAKARPURA,BALHIM CHAK,Shallow Tubew ell,Ground Water,NEW SCHOOL BAHALIM CHAK,HandPump,SCHOOL DWS KHAGARIA(0002717267)
489,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,7,RANI SHAKARPURA,CHOTTI SEKARPURA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
490,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,8,RANI SHAKARPURA,CHOTTI SEKARPURA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
491,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,9,RANI SHAKARPURA,DHUNIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
492,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,10,RANI SHAKARPURA,DHUNIA TOLA,Shallow Tubew ell,Ground Water,Pappu Singh,HandPump,Sustainable T/W(0006952680)
493,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,11,RANI SHAKARPURA,KHANUWA,Deep Tubew ell,Ground Water,T/W4,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
494,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,12,RANI SHAKARPURA,KHANUWA,Deep Tubew ell,Ground Water,T/W5,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
495,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,13,RANI SHAKARPURA,KHANUWA,Deep Tubew ell,Ground Water,T/Wp2,HandPump,Khagaria B\Ht Scheme(0004009048)
496,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,14,RANI SHAKARPURA,KHANUWA,Deep Tubew ell,Ground Water,T/Wp3,HandPump,Khagaria Ht Scheme(0004012238)
497,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,15,RANI SHAKARPURA,KHANUWA,Shallow Tubew ell,Ground Water,T/W1,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
498,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,16,RANI SHAKARPURA,MORHA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
499,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,18,RANI SHAKARPURA,MUSHARI,Deep Tubew ell,Ground Water,,HandPump,Khagaria Ht Scheme(0004012238)
500,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,19,RANI SHAKARPURA,MUSHARI,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
501,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,20,RANI SHAKARPURA,PASI TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
502,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,21,RANI SHAKARPURA,PASI TOLA,Shallow Tubew ell,Ground Water,Pasi Tola,HandPump,Sustainable T/W(0006952680)
503,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,22,RANI SHAKARPURA,RANI SAKARPURA,Deep Tubew ell,Ground Water,HIGH SCHOOL,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
504,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,23,RANI SHAKARPURA,RANI SAKARPURA,Deep Tubew ell,Ground Water,SRI CHANARDEV MAHTO,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
505,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,24,RANI SHAKARPURA,RANI SAKARPURA,Shallow Tubew ell,Ground Water,T/W1,HandPump,INSTALLATION OF HAND PUMPS(0001960341)
506,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,25,RANI SHAKARPURA,RANI SAKARPURA,Deep Tubew ell,Ground Water,T/W6,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
507,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,26,RANI SHAKARPURA,RANI SAKARPURA,Deep Tubew ell,Ground Water,T/W7,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
508,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,27,RANI SHAKARPURA,RANI SAKARPURA,Deep Tubew ell,Ground Water,T/W4,HandPump,Khagaria B\Ht Scheme(0004009048)
509,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,28,RANI SHAKARPURA,RANI SAKARPURA,Shallow Tubew ell,Ground Water,T/W2,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
510,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,29,RANI SHAKARPURA,RANI SAKARPURA,Shallow Tubew ell,Ground Water,T/W3,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
511,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,30,RANI SHAKARPURA,RANI SAKARPURA,Deep Tubew ell,Ground Water,T/W5,HandPump,Khagaria Ht Scheme(0004012238)
512,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,31,RANI SHAKARPURA,RANI SAKARPURA,Deep Tubew ell,Ground Water,Near Masjid,HandPump,NRDWP(0007074667)
513,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,32,RANI SHAKARPURA,RANI SAKARPURA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL RANI SAKARPURA,HandPump,SCHOOL DWS KHAGARIA(0002717226)
514,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,33,RANI SHAKARPURA,RANI SAKARPURA,Shallow Tubew ell,Ground Water,PRIMARY MAKTAB RANI SAKARPURA,HandPump,SCHOOL DWS KHAGARIA(0002717235)
515,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,34,RANI SHAKARPURA,RANI SAKARPURA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL BHORHA,HandPump,SCHOOL DWS KHAGARIA(0002717238)
516,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,35,RANI SHAKARPURA,RANI SAKARPURA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL KARMAN TOLA,HandPump,SCHOOL DWS KHAGARIA(0002717258)
517,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,36,RANI SHAKARPURA,RANI SAKARPURA,Shallow Tubew ell,Ground Water,Durga Sthan,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
518,Khagaria,Khagaria,KHAGARIYA,RANI SAKARPURA,37,RANI SHAKARPURA,RANI SAKARPURA,Shallow Tubew ell,Ground Water,Sri Kanchan Patel,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
519,Khagaria,Khagaria,MANSI,THATHA,1,THATHA,CHAIDHA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960755)
