id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
3996,Supaul,Nirmali,RAGHOPUR,BAURAHA,60,PADUM NAGAR,BANGALI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978444)
3997,Supaul,Nirmali,RAGHOPUR,BAURAHA,61,PADUM NAGAR,BANGALI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978444)
3998,Supaul,Nirmali,RAGHOPUR,BAURAHA,62,PADUM NAGAR,BANGALI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978444)
3999,Supaul,Nirmali,RAGHOPUR,BAURAHA,63,PADUM NAGAR,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
4000,Supaul,Nirmali,RAGHOPUR,BAURAHA,64,PADUM NAGAR,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
4001,Supaul,Nirmali,RAGHOPUR,BAURAHA,65,PADUM NAGAR,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4002,Supaul,Nirmali,RAGHOPUR,BAURAHA,66,PADUM NAGAR,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978446)
4003,Supaul,Nirmali,RAGHOPUR,BAURAHA,67,PADUM NAGAR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978446)
4004,Supaul,Nirmali,RAGHOPUR,BAURAHA,68,PADUM NAGAR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
4005,Supaul,Nirmali,RAGHOPUR,BAURAHA,69,PADUM NAGAR,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
4006,Supaul,Nirmali,RAGHOPUR,BAURAHA,70,PADUM NAGAR,MINYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
4007,Supaul,Nirmali,RAGHOPUR,BAURAHA,71,PADUM NAGAR,MINYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
4008,Supaul,Nirmali,RAGHOPUR,BAURAHA,72,PADUM NAGAR,MINYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4009,Supaul,Nirmali,RAGHOPUR,BAURAHA,73,PADUM NAGAR,PADUM NAGAR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978448)
4010,Supaul,Nirmali,RAGHOPUR,BAURAHA,74,PADUM NAGAR,PADUM NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978448)
4011,Supaul,Nirmali,RAGHOPUR,BAURAHA,75,PADUM NAGAR,PADUM NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978448)
4012,Supaul,Nirmali,RAGHOPUR,BAURAHA,76,PADUM NAGAR,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978450)
4013,Supaul,Nirmali,RAGHOPUR,BAURAHA,77,PADUM NAGAR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978450)
4014,Supaul,Nirmali,RAGHOPUR,BAURAHA,78,PADUM NAGAR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978450)
4015,Supaul,Nirmali,RAGHOPUR,BAURAHA,79,PADUM NAGAR,RAM TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
4016,Supaul,Nirmali,RAGHOPUR,BAURAHA,80,PADUM NAGAR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
4017,Supaul,Nirmali,RAGHOPUR,BAURAHA,81,PADUM NAGAR,RAM TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4018,Supaul,Nirmali,RAGHOPUR,BAURAHA,82,PADUM NAGAR,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
4019,Supaul,Nirmali,RAGHOPUR,BAURAHA,83,PADUM NAGAR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
4020,Supaul,Nirmali,RAGHOPUR,BAURAHA,84,PADUM NAGAR,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4021,Supaul,Nirmali,RAGHOPUR,BAURAHA,85,PADUM NAGAR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551341)
4022,Supaul,Nirmali,RAGHOPUR,SIMRAHI,1,SIMRAHI,BANGALI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978684)
4023,Supaul,Nirmali,RAGHOPUR,SIMRAHI,2,SIMRAHI,BANGALI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978684)
4024,Supaul,Nirmali,RAGHOPUR,SIMRAHI,3,SIMRAHI,BANGALI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978684)
4025,Supaul,Nirmali,RAGHOPUR,SIMRAHI,4,SIMRAHI,BANGALI TOLA,Deep Tubew ell,Ground Water,Hand Pump No 1,HandPump,QA Scheme Raghopur(0007150781)
4026,Supaul,Nirmali,RAGHOPUR,SIMRAHI,5,SIMRAHI,BANGALI TOLA,Deep Tubew ell,Ground Water,Hand Pump No 2,HandPump,QA Scheme Raghopur(0007150781)
4027,Supaul,Nirmali,RAGHOPUR,SIMRAHI,6,SIMRAHI,BANIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414415)
4028,Supaul,Nirmali,RAGHOPUR,SIMRAHI,7,SIMRAHI,BANIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414415)
4029,Supaul,Nirmali,RAGHOPUR,SIMRAHI,8,SIMRAHI,BANIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395877)
4030,Supaul,Nirmali,RAGHOPUR,SIMRAHI,9,SIMRAHI,BANIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395877)
4031,Supaul,Nirmali,RAGHOPUR,SIMRAHI,10,SIMRAHI,BANIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395877)
4032,Supaul,Nirmali,RAGHOPUR,SIMRAHI,11,SIMRAHI,BANIA TOLA,Deep Tubew ell,Ground Water,Hand Pump No 3,HandPump,QA Scheme Raghopur(0007150781)
4033,Supaul,Nirmali,RAGHOPUR,SIMRAHI,12,SIMRAHI,BANIA TOLA,Deep Tubew ell,Ground Water,Hand Pump No 4,HandPump,QA Scheme Raghopur(0007150781)
4034,Supaul,Nirmali,RAGHOPUR,SIMRAHI,13,SIMRAHI,CHAUDHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395879)
4035,Supaul,Nirmali,RAGHOPUR,SIMRAHI,14,SIMRAHI,CHAUDHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395879)
4036,Supaul,Nirmali,RAGHOPUR,SIMRAHI,15,SIMRAHI,CHAUDHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395879)
4037,Supaul,Nirmali,RAGHOPUR,SIMRAHI,16,SIMRAHI,CHAUDHARI TOLA,Deep Tubew ell,Ground Water,Hand Pump No 5,HandPump,QA Scheme Raghopur(0007150781)
4038,Supaul,Nirmali,RAGHOPUR,SIMRAHI,17,SIMRAHI,CHAUDHARI TOLA,Deep Tubew ell,Ground Water,Hand Pump No 6,HandPump,QA Scheme Raghopur(0007150781)
4039,Supaul,Nirmali,RAGHOPUR,SIMRAHI,18,SIMRAHI,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4040,Supaul,Nirmali,RAGHOPUR,SIMRAHI,19,SIMRAHI,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Rambishanpur Hp(0004683927)
4041,Supaul,Nirmali,RAGHOPUR,SIMRAHI,20,SIMRAHI,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
4042,Supaul,Nirmali,RAGHOPUR,SIMRAHI,21,SIMRAHI,DHOBI TOLA,Shallow Tubew ell,Ground Water,Primary School Dhobi Tola,HandPump,School Source(0006555681)
4043,Supaul,Nirmali,RAGHOPUR,SIMRAHI,22,SIMRAHI,DHOBI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4044,Supaul,Nirmali,RAGHOPUR,SIMRAHI,23,SIMRAHI,DHOBI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Rambishanpur Hp(0004683927)
4045,Supaul,Nirmali,RAGHOPUR,SIMRAHI,24,SIMRAHI,DHOBI TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
4046,Supaul,Nirmali,RAGHOPUR,SIMRAHI,25,SIMRAHI,DOM TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978685)
4047,Supaul,Nirmali,RAGHOPUR,SIMRAHI,26,SIMRAHI,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978685)
4048,Supaul,Nirmali,RAGHOPUR,SIMRAHI,27,SIMRAHI,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978685)
4049,Supaul,Nirmali,RAGHOPUR,SIMRAHI,28,SIMRAHI,DOM TOLA,Deep Tubew ell,Ground Water,Hand Pump No 7,HandPump,QA Scheme Raghopur(0007150781)
4050,Supaul,Nirmali,RAGHOPUR,SIMRAHI,29,SIMRAHI,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553213)
4051,Supaul,Nirmali,RAGHOPUR,SIMRAHI,30,SIMRAHI,GOAL BAZAR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978686)
4052,Supaul,Nirmali,RAGHOPUR,SIMRAHI,31,SIMRAHI,GOAL BAZAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978686)
4053,Supaul,Nirmali,RAGHOPUR,SIMRAHI,32,SIMRAHI,GOAL BAZAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978686)
4054,Supaul,Nirmali,RAGHOPUR,SIMRAHI,33,SIMRAHI,GOAL BAZAR,Deep Tubew ell,Ground Water,Hand Pump No 8,HandPump,QA Scheme Raghopur(0007150781)
4055,Supaul,Nirmali,RAGHOPUR,SIMRAHI,34,SIMRAHI,GOAL BAZAR,Deep Tubew ell,Ground Water,Hand Pump No 9,HandPump,QA Scheme Raghopur(0007150781)
4056,Supaul,Nirmali,RAGHOPUR,SIMRAHI,35,SIMRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414426)
4057,Supaul,Nirmali,RAGHOPUR,SIMRAHI,36,SIMRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414426)
4058,Supaul,Nirmali,RAGHOPUR,SIMRAHI,37,SIMRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395904)
4059,Supaul,Nirmali,RAGHOPUR,SIMRAHI,38,SIMRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395904)
4060,Supaul,Nirmali,RAGHOPUR,SIMRAHI,39,SIMRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395904)
4061,Supaul,Nirmali,RAGHOPUR,SIMRAHI,40,SIMRAHI,HARIZON TOLA,Deep Tubew ell,Ground Water,Hand Pump No 10,HandPump,QA Scheme Raghopur(0007150781)
4062,Supaul,Nirmali,RAGHOPUR,SIMRAHI,41,SIMRAHI,HARIZON TOLA,Deep Tubew ell,Ground Water,Hand Pump No 11,HandPump,QA Scheme Raghopur(0007150781)
4063,Supaul,Nirmali,RAGHOPUR,SIMRAHI,42,SIMRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553282)
4064,Supaul,Nirmali,RAGHOPUR,SIMRAHI,43,SIMRAHI,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395906)
4065,Supaul,Nirmali,RAGHOPUR,SIMRAHI,44,SIMRAHI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395906)
4066,Supaul,Nirmali,RAGHOPUR,SIMRAHI,45,SIMRAHI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395912)
4067,Supaul,Nirmali,RAGHOPUR,SIMRAHI,46,SIMRAHI,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395912)
4068,Supaul,Nirmali,RAGHOPUR,SIMRAHI,47,SIMRAHI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395912)
4069,Supaul,Nirmali,RAGHOPUR,SIMRAHI,48,SIMRAHI,KHATABE TOLA,Deep Tubew ell,Ground Water,Hand Pump No 12,HandPump,QA Scheme Raghopur(0007150781)
4070,Supaul,Nirmali,RAGHOPUR,SIMRAHI,49,SIMRAHI,KHATABE TOLA,Deep Tubew ell,Ground Water,Hand Pump No 13,HandPump,QA Scheme Raghopur(0007150781)
4071,Supaul,Nirmali,RAGHOPUR,SIMRAHI,50,SIMRAHI,MEHATA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978687)
4072,Supaul,Nirmali,RAGHOPUR,SIMRAHI,51,SIMRAHI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978687)
4073,Supaul,Nirmali,RAGHOPUR,SIMRAHI,52,SIMRAHI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395910)
4074,Supaul,Nirmali,RAGHOPUR,SIMRAHI,53,SIMRAHI,MEHATA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395910)
4075,Supaul,Nirmali,RAGHOPUR,SIMRAHI,54,SIMRAHI,MEHATA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395911)
4076,Supaul,Nirmali,RAGHOPUR,SIMRAHI,55,SIMRAHI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395911)
4077,Supaul,Nirmali,RAGHOPUR,SIMRAHI,56,SIMRAHI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395911)
4078,Supaul,Nirmali,RAGHOPUR,SIMRAHI,57,SIMRAHI,MEHATA TOLA,Deep Tubew ell,Ground Water,Hand Pump No 15,HandPump,QA Scheme Raghopur(0007150781)
4079,Supaul,Nirmali,RAGHOPUR,SIMRAHI,58,SIMRAHI,MEHATA TOLA,Deep Tubew ell,Ground Water,Hand Pump No 16,HandPump,QA Scheme Raghopur(0007150781)
4080,Supaul,Nirmali,RAGHOPUR,SIMRAHI,59,SIMRAHI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553298)
4081,Supaul,Nirmali,RAGHOPUR,SIMRAHI,60,SIMRAHI,MEHTA TOLA,Deep Tubew ell,Ground Water,Hand Pump No 14,HandPump,QA Scheme Raghopur(0007150781)
4082,Supaul,Nirmali,RAGHOPUR,SIMRAHI,61,SIMRAHI,MEHTA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4083,Supaul,Nirmali,RAGHOPUR,SIMRAHI,62,SIMRAHI,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Block Ht Scheme(0004024550)
4084,Supaul,Nirmali,RAGHOPUR,SIMRAHI,63,SIMRAHI,MINYAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533148)
4085,Supaul,Nirmali,RAGHOPUR,SIMRAHI,64,SIMRAHI,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533148)
4086,Supaul,Nirmali,RAGHOPUR,SIMRAHI,65,SIMRAHI,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533148)
4087,Supaul,Nirmali,RAGHOPUR,SIMRAHI,66,SIMRAHI,MINYAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 17,HandPump,QA Scheme Raghopur(0007150781)
4088,Supaul,Nirmali,RAGHOPUR,SIMRAHI,67,SIMRAHI,MINYAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 18,HandPump,QA Scheme Raghopur(0007150781)
4089,Supaul,Nirmali,RAGHOPUR,SIMRAHI,68,SIMRAHI,MUSAHARI TOLA WEST,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4090,Supaul,Nirmali,RAGHOPUR,SIMRAHI,69,SIMRAHI,MUSAHARI TOLA WEST,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Block Ht Scheme(0004024550)
4091,Supaul,Nirmali,RAGHOPUR,SIMRAHI,70,SIMRAHI,PASI TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414416)
4092,Supaul,Nirmali,RAGHOPUR,SIMRAHI,71,SIMRAHI,PASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414416)
4093,Supaul,Nirmali,RAGHOPUR,SIMRAHI,72,SIMRAHI,PASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Block Ht Scheme(0004024550)
4094,Supaul,Nirmali,RAGHOPUR,SIMRAHI,73,SIMRAHI,PASI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4095,Supaul,Nirmali,RAGHOPUR,SIMRAHI,74,SIMRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414420)
4096,Supaul,Nirmali,RAGHOPUR,SIMRAHI,75,SIMRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414420)
4097,Supaul,Nirmali,RAGHOPUR,SIMRAHI,76,SIMRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395938)
4098,Supaul,Nirmali,RAGHOPUR,SIMRAHI,77,SIMRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395938)
4099,Supaul,Nirmali,RAGHOPUR,SIMRAHI,78,SIMRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395939)
4100,Supaul,Nirmali,RAGHOPUR,SIMRAHI,79,SIMRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395939)
4101,Supaul,Nirmali,RAGHOPUR,SIMRAHI,80,SIMRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395939)
4102,Supaul,Nirmali,RAGHOPUR,SIMRAHI,81,SIMRAHI,PASWAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 19,HandPump,QA Scheme Raghopur(0007150781)
4103,Supaul,Nirmali,RAGHOPUR,SIMRAHI,82,SIMRAHI,PASWAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 20,HandPump,QA Scheme Raghopur(0007150781)
4104,Supaul,Nirmali,RAGHOPUR,SIMRAHI,83,SIMRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553314)
4105,Supaul,Nirmali,RAGHOPUR,SIMRAHI,84,SIMRAHI,SIMARAHI,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395914)
4106,Supaul,Nirmali,RAGHOPUR,SIMRAHI,85,SIMRAHI,SIMARAHI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395914)
4107,Supaul,Nirmali,RAGHOPUR,SIMRAHI,86,SIMRAHI,SIMARAHI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395914)
4108,Supaul,Nirmali,RAGHOPUR,SIMRAHI,87,SIMRAHI,SIMARAHI,Deep Tubew ell,Ground Water,Hand Pump No 21,HandPump,QA Scheme Raghopur(0007150781)
4109,Supaul,Nirmali,RAGHOPUR,SIMRAHI,88,SIMRAHI,SIMARAHI,Deep Tubew ell,Ground Water,Hand Pump No 22,HandPump,QA Scheme Raghopur(0007150781)
4110,Supaul,Nirmali,RAGHOPUR,SIMRAHI,89,SIMRAHI,SIMARAHI,Shallow Tubew ell,Ground Water,Primary School Mushari Tola,HandPump,School Source(0006557223)
4111,Supaul,Nirmali,RAGHOPUR,SIMRAHI,90,SIMRAHI,SIMARAHI,Shallow Tubew ell,Ground Water,Middle School Simrahi,HandPump,School Source(0006565172)
4112,Supaul,Nirmali,RAGHOPUR,SIMRAHI,91,SIMRAHI,TATAMA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978688)
4113,Supaul,Nirmali,RAGHOPUR,SIMRAHI,92,SIMRAHI,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978688)
4114,Supaul,Nirmali,RAGHOPUR,SIMRAHI,93,SIMRAHI,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978688)
4115,Supaul,Nirmali,RAGHOPUR,SIMRAHI,94,SIMRAHI,TATAMA TOLA,Deep Tubew ell,Ground Water,Hand Pump No 23,HandPump,QA Scheme Raghopur(0007150781)
4116,Supaul,Nirmali,RAGHOPUR,SIMRAHI,95,SIMRAHI,TATAMA TOLA,Deep Tubew ell,Ground Water,Hand Pump No 24,HandPump,QA Scheme Raghopur(0007150781)
4117,Supaul,Nirmali,RAGHOPUR,DUMRI,1,ACHALPUR,ACHAL PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978544)
4118,Supaul,Nirmali,RAGHOPUR,DUMRI,2,ACHALPUR,ACHAL PUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978544)
4119,Supaul,Nirmali,RAGHOPUR,DUMRI,3,ACHALPUR,ACHAL PUR,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Raghopur Anganw adi Scheme(0005086084)
4120,Supaul,Nirmali,RAGHOPUR,DUMRI,4,ACHALPUR,ACHAL PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Anganw adi Scheme(0005086084)
4121,Supaul,Nirmali,RAGHOPUR,DUMRI,5,ACHALPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4122,Supaul,Nirmali,RAGHOPUR,DUMRI,6,ACHALPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
4123,Supaul,Nirmali,RAGHOPUR,DUMRI,7,ACHALPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
4124,Supaul,Nirmali,RAGHOPUR,DUMRI,8,ACHALPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4125,Supaul,Nirmali,RAGHOPUR,DUMRI,9,ACHALPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
4126,Supaul,Nirmali,RAGHOPUR,DUMRI,10,ACHALPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
4127,Supaul,Nirmali,RAGHOPUR,DUMRI,11,ACHALPUR,MINYAN TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978546)
4128,Supaul,Nirmali,RAGHOPUR,DUMRI,12,ACHALPUR,MINYAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978546)
4129,Supaul,Nirmali,RAGHOPUR,DUMRI,13,ACHALPUR,MINYAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978546)
4130,Supaul,Nirmali,RAGHOPUR,DUMRI,14,ACHALPUR,MINYAN TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978547)
4131,Supaul,Nirmali,RAGHOPUR,DUMRI,15,ACHALPUR,MINYAN TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978547)
4132,Supaul,Nirmali,RAGHOPUR,DUMRI,16,ACHALPUR,MINYAN TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978547)
4133,Supaul,Nirmali,RAGHOPUR,DUMRI,17,DUMRI,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4134,Supaul,Nirmali,RAGHOPUR,DUMRI,18,DUMRI,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
4135,Supaul,Nirmali,RAGHOPUR,DUMRI,19,DUMRI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
4136,Supaul,Nirmali,RAGHOPUR,DUMRI,20,DUMRI,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
4137,Supaul,Nirmali,RAGHOPUR,DUMRI,21,DUMRI,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
4138,Supaul,Nirmali,RAGHOPUR,DUMRI,22,DUMRI,CHAUDHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414678)
4139,Supaul,Nirmali,RAGHOPUR,DUMRI,23,DUMRI,CHAUDHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414678)
4140,Supaul,Nirmali,RAGHOPUR,DUMRI,24,DUMRI,CHAUDHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
4141,Supaul,Nirmali,RAGHOPUR,DUMRI,25,DUMRI,CHAUDHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
4142,Supaul,Nirmali,RAGHOPUR,DUMRI,26,DUMRI,CHAUDHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
4143,Supaul,Nirmali,RAGHOPUR,DUMRI,27,DUMRI,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414670)
